% ========================================================================================================
% Seismic bumps dataset
% ========================================================================================================
% The data describe the problem of high energy (higher than 10^4 J) seismic bumps forecasting in a coal 
% mine. Data come from two of longwalls located in a Polish coal mine.
%
% --------------------------------------------------------------------------------------------------------
% Citation request
% --------------------------------------------------------------------------------------------------------
% Sikora M., Wrobel L.: Application of rule induction algorithms for analysis of data collected by seismic 
% hazard monitoring systems in coal mines. Archives of Mining Sciences, 55(1), 2010, 91-114.
%
% --------------------------------------------------------------------------------------------------------
% Donors and creators
% --------------------------------------------------------------------------------------------------------
% Marek Sikora^{1,2} (marek.sikora@polsl.pl), Lukasz Wrobel^{1} (lukasz.wrobel@polsl.pl)
% (1) Institute of Computer Science, Silesian University of Technology, 44-100 Gliwice, Poland
% (2) Institute of Innovative Technologies EMAG, 40-189 Katowice, Poland
%
% --------------------------------------------------------------------------------------------------------
% Data characteristics
% --------------------------------------------------------------------------------------------------------
% Instances: 2584 
% Attributes: 18 + class
% Class distribution: 
%     "hazardous state" (class 1)    :  170  (6.6%)
%     "non-hazardous state" (class 0): 2414 (93.4%)
% Missing Attribute Values: None
%
% Attribute information:
%  1. seismic: result of shift seismic hazard assessment in the mine working obtained by the seismic 
% method (a - lack of hazard, b - low hazard, c - high hazard, d - danger state);
%  2. seismoacoustic: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method;
%  3. shift: information about type of a shift (W - coal-getting, N -preparation shift);
%  4. genergy: seismic energy recorded within previous shift by the most active geophone (GMax) out of 
% geophones monitoring the longwall;
%  5. gpuls: a number of pulses recorded within previous shift by GMax;
%  6. gdenergy: a deviation of energy recorded within previous shift by GMax from average energy recorded 
% during eight previous shifts;
%  7. gdpuls: a deviation of a number of pulses recorded within previous shift by GMax from average number 
% of pulses recorded during eight previous shifts;
%  8. ghazard: result of shift seismic hazard assessment in the mine working obtained by the 
% seismoacoustic method based on registration coming form GMax only;
%  9. nbumps: the number of seismic bumps recorded within previous shift;
% 10. nbumps2: the number of seismic bumps (in energy range [10^2,10^3)) registered within previous shift;
% 11. nbumps3: the number of seismic bumps (in energy range [10^3,10^4)) registered within previous shift;
% 12. nbumps4: the number of seismic bumps (in energy range [10^4,10^5)) registered within previous shift;
% 13. nbumps5: the number of seismic bumps (in energy range [10^5,10^6)) registered within the last shift;
% 14. nbumps6: the number of seismic bumps (in energy range [10^6,10^7)) registered within previous shift;
% 15. nbumps7: the number of seismic bumps (in energy range [10^7,10^8)) registered within previous shift;
% 16. nbumps89: the number of seismic bumps (in energy range [10^8,10^10)) registered within previous shift;
% 17. energy: total energy of seismic bumps registered within previous shift;
% 18. maxenergy: the maximum energy of the seismic bumps registered within previous shift;
% 19. class: the decision attribute - "1" means that high energy seismic bump occurred in the next shift 
% ("hazardous state"), "0" means that no high energy seismic bumps occurred in the next shift 
% ("non-hazardous state").
%
% --------------------------------------------------------------------------------------------------------
% Relevant information
% --------------------------------------------------------------------------------------------------------
% Mining activity was and is always connected with the occurrence of dangers which are commonly called 
% mining hazards. A special case of such threat is a seismic hazard which frequently occurs in many 
% underground mines. Seismic hazard is the hardest detectable and predictable of natural hazards and in 
% this respect it is comparable to an earthquake. More and more advanced seismic and seismoacoustic 
% monitoring systems allow a better understanding rock mass processes and definition of seismic hazard 
% prediction methods. Accuracy of so far created methods is however far from perfect. Complexity of 
% seismic processes and big disproportion between the number of low-energy seismic events and the number 
% of high-energy phenomena (e.g. > 10^4J) causes the statistical techniques to be insufficient to predict 
% seismic hazard. Therefore, it is essential to search for new opportunities of better hazard prediction, 
% also using machine learning methods. In seismic hazard assessment data clustering techniques can be 
% applied (Lesniak A., Isakow Z.: Space-time clustering of seismic events and hazard assessment in the 
% Zabrze-Bielszowice coal mine, Poland. Int. Journal of Rock Mechanics and Mining Sciences, 46(5), 2009, 
% 918-928), and for prediction of seismic tremors artificial neural networks are used (Kabiesz, J.: Effect 
% of the form of data on the quality of mine tremors hazard forecasting using neural networks. 
% Geotechnical and Geological Engineering, 24(5), 2005, 1131-1147). In the majority of applications, the 
% results obtained by mentioned methods are reported in the form of two states which are interpreted as 
% "hazardous" and "non-hazardous". Unbalanced distribution of positive ("hazardous state") and negative 
% ("non-hazardous state") examples is a serious problem in seismic hazard prediction. Currently used 
% methods are still insufficient to achieve good sensitivity and specificity of predictions. In the paper 
% (Bukowska M.: The probability of rockburst occurrence in the Upper Silesian Coal Basin area dependent on 
% natural mining conditions. Journal of Mining Sciences, 42(6), 2006, 570-577) a number of factors having 
% an effect on seismic hazard occurrence was proposed, among other factors, the occurrence of tremors with 
% energy > 10^4J was listed. The task of seismic prediction can be defined in different ways, but the main 
% aim of all seismic hazard assessment methods is to predict (with given precision relating to time and 
% date) of increased seismic activity which can cause a rockburst. In the data set each row contains a 
% summary statement about seismic activity in the rock mass within one shift (8 hours). If decision 
% attribute has the value 1, then in the next shift any seismic bump with an energy higher than 10^4 J was 
% registered. That task of hazards prediction bases on the relationship between the energy of recorded 
% tremors and seismoacoustic activity with the possibility of rockburst occurrence. Hence, such hazard 
% prognosis is not connected with accurate rockburst prediction. Moreover, with the information about the 
% possibility of hazardous situation occurrence, an appropriate supervision service can reduce a risk of 
% rockburst (e.g. by distressing shooting) or withdraw workers from the threatened area. Good prediction 
% of increased seismic activity is therefore a matter of great practical importance.   The presented data 
% set is characterized by unbalanced distribution of positive and negative examples. In the data set there 
% are only 170 positive examples representing class 1.
%
% --------------------------------------------------------------------------------------------------------
% Classification results using stratified 10-fold cross-validation repeated 10 times
% --------------------------------------------------------------------------------------------------------
% | Algorithm                   | Acc.      | BAcc.     | Acc.0       | Acc.1       | Size  |
% |                             |           |           | Specificity | Sensitivity |	    |
% ------------------------------------------------------------------------------------------|
% | q-ModLEM(entropy-RSS)   (1) | 80.2(5.1) | 69.1(6.2) | 81.90       | 56.35       | 27.5  |
% | q-ModLEM(entropy-Corr.) (1) | 82.9(4.5) | 67.9(7.2) | 85.15       | 50.65       | 45.5  |
% | MODLEM (2)                  | 92.5(0.8) | 52.6(2.8) | 98.58	      | 6.65        | 145.5 |
% | MLRules(-M 30)  (3)         | 93.2(0.3) | 50.5(1.3) | 99.69       | 1.29        | 30    |
% | MLRules(-M 100) (3)         | 92.9(0.6) | 52.0(2.2) | 99.10       | 4.88        | 100   |
% | MLRules(-M 500) (3)         | 92.3(0.6) | 52.9(2.8) | 98.27       | 7.59        | 500   |
% | BRACID (4)                  | 87.5(0.4) | 62.0(2.6) | 91.38       | 32.71       | -     |
% | Jrip (Weka)                 | 93.0(0.6) | 51.4(2.4) | 99.35       | 3.47        | 1.8   |
% | PART (Weka)                 | 92.1(0.8) | 52.7(3.5) | 98.09       | 7.35        | 34    |
% | J48 (Weka)                  | 93.1(0.8) | 50.2(0.9) | 99.64       | 0.82        | 5.6   |
% | SimpleCart (Weka)           | 93.4(0.0) | 50.0(0.0) | 100         | 0.00        | 1.0   |
% | NaiveBayes (Weka)           | 86.7(2.0) | 64.7(5.8) | 90.08       | 39.41       | -     |
% | IB1 (Weka)                  | 89.4(1.6) | 55.3(4.8) | 94.54       | 16.06       | -     |
% | RandomForest(-I 100) (Weka) | 93.1(0.6) | 52.1(2.5) | 99.31       | 4.88        | 100   |
% -------------------------------------------------------------------------------------------
% Acc.  - the overall accuracy
% BAcc. - the balanced accuracy
% Size  - the number of: rules for rule-based methods, leaves for trees and trees for random forest
%
% (1) Sikora M.: Rule quality measures in creation and reduction of data rule models. Lecture Notes in 
% Artificial Intelligence 4259, 2006, 716-725.
% (2) Stefanowski J.: On combined classifiers, rule induction and rough sets. 
% Transactions on Rough Sets VI (LNCS 4374) Springer-Verlag, 2007, s. 329 350
% (3) Dembczynski K., Kotlowski W., Slowinski R.: ENDER: a statistical framework for boosting decision 
% rules. Data Mining and Knowledge Discovery 21, 2010, 52-90.
% (4) Napierala K., Stefanowski J.: BRACID: a comprehensive approach to learning rules from imbalanced 
% data. Journal of Intelligent Information Systems, 39(2), 2012, 335-373.
%
@relation seismic-bumps

@attribute seismic {a,b,c,d}
@attribute seismoacoustic {a,b,c,d}
@attribute shift {W, N}
@attribute genergy real
@attribute gpuls real
@attribute gdenergy real
@attribute gdpuls real
@attribute ghazard {a,b,c,d}
@attribute nbumps real
@attribute nbumps2 real
@attribute nbumps3 real
@attribute nbumps4 real
@attribute nbumps5 real
@attribute nbumps6 real
@attribute nbumps7 real
@attribute nbumps89 real
@attribute energy real
@attribute maxenergy real
@attribute class {1,0}

@data
a,a,W,8180,136,-64,-66,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,16360,149,-28,-63,a,1,1,0,0,0,0,0,0,800,800,0
a,a,W,8450,121,-63,-70,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,7090,124,-69,-69,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15160,180,-33,-55,a,1,1,0,0,0,0,0,0,500,500,0
a,a,W,22140,190,-2,-53,a,1,0,1,0,0,0,0,0,2000,2000,0
a,a,W,17710,191,-22,-52,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,16430,213,-27,-47,a,1,0,1,0,0,0,0,0,6000,6000,0
a,a,W,38820,647,259,137,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,27540,291,28,-24,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,21280,217,-1,-43,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,11570,166,-46,-56,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,12350,296,101,21,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,18850,215,-13,-43,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,14000,160,81,-20,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,12470,124,61,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,7100,227,-37,-19,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,6020,129,-71,-64,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,17800,436,58,56,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,20500,717,82,157,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,23210,264,12,-27,a,1,1,0,0,0,0,0,0,900,900,0
a,a,W,14070,504,25,81,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,24100,197,16,-45,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15380,418,37,50,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,33560,590,194,111,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,38560,741,237,166,a,1,0,1,0,0,0,0,0,7000,7000,0
a,a,W,11440,505,0,81,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,11720,178,-39,-47,a,1,1,0,0,0,0,0,0,700,700,0
a,a,W,12740,203,-33,-39,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,19820,527,73,89,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,12400,402,9,44,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,22900,332,20,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,11320,472,-6,56,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14770,241,-19,-24,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,18170,408,50,35,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,19300,509,60,69,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,16640,407,38,35,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12370,346,2,15,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,20720,284,13,-11,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12430,187,-32,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,6360,274,-51,-16,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,7600,246,-42,-25,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,8690,251,-34,-23,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,10980,327,-16,0,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,16110,402,23,23,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,38880,689,197,110,b,1,0,1,0,0,0,0,0,2000,2000,0
a,b,W,36230,822,177,151,b,1,0,1,0,0,0,0,0,8000,8000,0
a,b,W,23800,540,82,65,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,17590,500,36,53,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,19810,209,21,-22,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12800,213,-22,-20,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,26350,569,104,75,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,25850,595,100,83,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,24840,609,92,87,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,19340,218,18,-19,a,1,0,1,0,0,0,0,0,3000,3000,0
a,b,W,29060,660,125,103,b,1,1,0,0,0,0,0,0,300,300,0
a,b,W,39970,831,196,147,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,28920,659,114,96,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21860,283,39,14,a,1,0,1,0,0,0,0,0,4000,4000,0
a,b,W,15180,196,-3,-21,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,10150,326,-25,-3,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,8260,343,-39,2,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,27670,305,283,53,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,32730,1209,353,506,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,11090,639,54,249,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15740,278,8,-24,b,1,0,1,0,0,0,0,0,3000,3000,0
a,b,W,10730,233,-26,-36,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,26740,583,83,60,b,2,2,0,0,0,0,0,0,1400,800,0
a,b,W,26960,514,85,41,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,16540,213,2,-11,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,13550,358,-7,-2,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,23820,525,63,44,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,21000,483,40,28,b,1,1,0,0,0,0,0,0,200,200,0
a,b,W,31340,726,109,92,b,2,1,1,0,0,0,0,0,9500,9000,0
a,b,W,22830,608,53,61,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,25080,244,62,12,a,2,1,1,0,0,0,0,0,9500,9000,0
a,b,W,12980,436,-13,16,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,10270,306,-31,-19,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,20910,546,179,233,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,9410,383,-37,2,b,0,0,0,0,0,0,0,0,0,0,0
a,b,W,41740,966,164,143,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,22710,481,191,166,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15710,308,101,70,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15030,484,-5,22,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,26860,458,244,153,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,11630,481,-27,21,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,24690,565,56,42,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14570,326,-8,-18,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,10210,394,169,251,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8070,404,270,278,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,15930,171,-2,-21,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,33620,762,97,77,a,1,1,0,0,0,0,0,0,700,700,0
a,b,W,32960,982,93,128,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,22640,691,32,60,a,2,2,0,0,0,0,0,0,400,300,0
a,b,W,31800,769,295,313,b,0,0,0,0,0,0,0,0,0,0,1
a,b,W,16940,455,-1,6,a,1,0,0,1,0,0,0,0,30000,30000,0
b,b,W,13880,507,-22,11,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,18340,534,3,17,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,19420,591,9,29,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,21300,710,19,55,a,1,0,1,0,0,0,0,0,2000,2000,0
b,b,W,23490,748,32,63,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,17970,518,1,13,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,17310,485,-3,6,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,17730,568,-1,24,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,25180,592,39,24,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,32240,702,77,47,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,21770,292,35,28,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,19680,288,121,37,b,0,0,0,0,0,0,0,0,0,0,1
b,b,W,22320,337,39,48,a,1,0,0,1,0,0,0,0,10000,10000,0
b,b,W,15060,618,-17,29,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,23020,669,27,40,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,18850,587,4,23,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,9090,511,-51,4,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,10690,367,182,227,a,0,0,0,0,0,0,0,0,0,0,0
b,b,N,11040,316,191,181,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,19430,453,5,-8,a,1,1,0,0,0,0,0,0,600,600,0
b,b,W,21300,257,33,10,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,13200,199,-18,-15,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,13770,254,-14,9,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,33400,749,81,52,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,46080,942,146,87,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,27940,334,74,39,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,17600,543,-6,8,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,17050,476,-9,-5,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,10220,434,-45,-14,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14830,492,-21,-2,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,23560,546,26,9,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,34110,408,112,70,a,3,2,1,0,0,0,0,0,5300,4000,0
a,b,W,26120,341,62,39,a,1,1,0,0,0,0,0,0,400,400,0
a,b,W,11160,543,-41,7,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,11830,201,-27,-18,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12150,361,-36,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,12180,351,-24,44,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14980,267,-7,9,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,44150,951,134,88,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,32670,476,103,95,a,1,1,0,0,0,0,0,0,800,800,0
a,b,W,17470,643,-9,23,a,1,1,0,0,0,0,0,0,300,300,0
a,b,N,12840,471,37,51,a,1,1,0,0,0,0,0,0,200,200,0
a,b,N,12260,413,31,32,a,1,1,0,0,0,0,0,0,200,200,0
a,b,N,6010,329,-36,5,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,9450,349,1,12,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,10890,283,16,-9,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,7780,291,-17,-7,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,9430,123,22,-38,a,1,1,0,0,0,0,0,0,400,400,0
a,a,N,9220,277,-2,-11,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5590,261,-40,-16,a,1,1,0,0,0,0,0,0,300,300,0
a,a,N,5030,125,-28,-29,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7330,102,5,-42,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5480,223,-21,27,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,10970,342,17,9,a,1,1,0,0,0,0,0,0,500,500,0
a,a,N,3320,98,-52,-44,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,2910,80,-58,-54,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8510,104,22,-38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,7410,133,6,-20,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6470,98,-7,-41,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5840,102,-17,-39,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,6980,85,0,-49,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,4810,142,-49,-56,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,8540,82,22,-51,a,2,1,1,0,0,0,0,0,2600,2000,0
a,a,N,3580,84,-49,-50,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,6450,163,-30,-48,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,2000,130,-78,-58,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,4120,67,-40,-59,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,3560,83,-79,-67,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,6340,102,-62,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,7680,253,-59,-60,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,7920,178,-53,-30,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,8720,175,-48,-31,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,10920,136,58,-16,a,1,1,0,0,0,0,0,0,200,200,0
a,b,N,9870,363,8,16,a,1,0,1,0,0,0,0,0,8000,8000,0
a,b,N,6690,163,-3,0,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,5820,308,-37,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,12520,321,37,3,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,8820,280,-4,-10,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,10540,321,15,3,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,16010,446,75,43,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,17610,228,5,-13,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,13930,423,-26,-32,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,15290,436,75,47,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,14190,384,62,30,a,0,0,0,0,0,0,0,0,0,0,0
a,b,N,11730,336,34,13,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,9670,277,-48,-56,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,14180,348,-24,-44,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,48240,565,187,116,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,5680,210,-66,-20,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,9590,222,-49,-64,a,1,1,0,0,0,0,0,0,300,300,0
a,b,W,5930,120,-65,-54,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,4170,224,-78,-64,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,30740,318,83,22,a,1,1,0,0,0,0,0,0,900,900,0
a,b,W,29990,354,79,35,a,1,1,0,0,0,0,0,0,400,400,0
a,b,W,16330,449,-13,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,b,W,17000,336,1,28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,9840,421,-43,-28,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,17050,404,-2,-30,a,1,1,0,0,0,0,0,0,700,700,0
a,a,W,26220,707,51,22,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,26800,657,54,13,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,31690,656,82,13,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,30110,868,73,49,a,1,0,1,0,0,0,0,0,4000,4000,0
a,a,W,13710,613,-21,6,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,15300,242,-2,-4,a,1,1,0,0,0,0,0,0,400,400,0
a,a,W,15300,293,-2,15,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,10100,295,-35,16,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,10670,223,47,38,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,9920,221,37,36,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,5280,294,-40,-1,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,11800,185,63,14,a,0,0,0,0,0,0,0,0,0,0,0
a,a,N,22200,685,153,130,a,1,0,1,0,0,0,0,0,3000,3000,0
a,a,N,19560,659,123,121,a,1,1,0,0,0,0,0,0,700,700,0
a,a,W,17670,538,4,-3,a,0,0,0,0,0,0,0,0,0,0,1
a,a,W,16290,463,-4,-17,a,1,0,0,1,0,0,0,0,20000,20000,0
a,a,W,10160,437,-40,-21,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,10050,342,-41,-39,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,8210,351,-52,-37,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,8880,309,-48,-44,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,29730,472,283,120,a,0,0,0,0,0,0,0,0,0,0,0
a,a,W,13540,437,-20,-21,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,20860,470,180,131,a,0,0,0,0,0,0,0,0,0,0,1
b,a,W,13960,293,-12,12,a,1,0,0,1,0,0,0,0,30000,30000,0
b,a,W,24880,527,85,37,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,33640,699,150,81,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,29790,695,121,80,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,29500,794,119,106,a,0,0,0,0,0,0,0,0,0,0,1
b,a,W,26780,1003,99,160,a,1,0,0,1,0,0,0,0,60000,60000,0
b,a,W,19370,715,44,85,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,22910,629,72,62,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,16240,673,22,74,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,27960,740,110,91,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,39760,783,198,102,a,1,1,0,0,0,0,0,0,900,900,0
b,a,W,22460,732,69,89,a,1,1,0,0,0,0,0,0,400,400,0
b,a,W,11320,514,-15,33,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,16320,454,23,17,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,23490,595,76,54,a,1,0,1,0,0,0,0,0,1000,1000,0
b,a,W,13260,563,-8,36,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,14300,431,0,4,a,2,0,2,0,0,0,0,0,8000,6000,0
b,a,W,12160,364,-15,-12,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,12030,308,-16,-26,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,17050,367,19,-12,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,62880,826,338,99,b,1,1,0,0,0,0,0,0,700,700,0
b,a,W,45070,1016,214,145,a,0,0,0,0,0,0,0,0,0,0,0
b,a,W,27960,804,95,94,a,0,0,0,0,0,0,0,0,0,0,0
b,b,W,25930,631,70,43,b,0,0,0,0,0,0,0,0,0,0,0
b,b,W,41230,487,152,70,a,1,1,0,0,0,0,0,0,400,400,0
b,b,W,33430,518,105,80,a,0,0,0,0,0,0,0,0,0,0,0
